,drama_title,date,blog_title,writer,contents
102,아스달 연대기 드라마,2019.05.29.,아스달 연대기 등장인물관계도 장동건 송중기,gp,"28 일 오후 서울 강남구 임피리얼 팰리스 호텔에서 열린 tvN 새 주말 드라마 아스달 연대기 제작 제작발표회에는 김영현 박상연 작가를 비롯해 배우 장동건, 송중기..."
103,아스달 연대기 드라마,2019.05.30.,제작비 540억 대작 '아스달 연대기'- 세계관과 인물소개,아이의 눈으로 그린...,#대작드라마 '#아스달연대기 '가 첫방을 목전에 두고 있습니다. 제작비 540억(추산). 한국 드라마 제작비 사상 최고액으로 평가받고있는데요. 2007년작 '#태왕사신기...
104,아스달 연대기 드라마,2019.05.26.,"아스달연대기 정복하기! [등장인물, 출연진, 원작]",머핀아 산책가자,"오늘은 제가 기다리고 기다리던 드라마 tvN 아스달연대기 스페셜 한다고 해서!!! 여러분들께 정보를 드리고자 포스팅하게 되었습니다! (송중기, 김지원 미모..."
106,아스달 연대기 드라마,2019.05.23.,"[아스달연대개] 아스달연대기, tvN 새 토일드라마 ‘아스달 연대기' 6월1일 첫 방송 예정(장동건/송중기/추자현)",덩따닥~♬ 장구/꽹과...,"6월1일 첫 방송 예정인 tvN 새 토일드라마 ‘아스달 연대기' '아스달 연대기' 장동건X송중기, 운명적 첫만남…치열한 운명의 시작 - DAILYFEED [조이뉴스24 김양수 기자]..."
107,아스달 연대기 드라마,2019.05.26.,"아스달 연대기와 왕좌의게임, 아스달 연대기 몇부작 feat. 아스달 곰왕좌",Imagine,"아스달 연대기는 2019년 6월1일부터 tvn과 netflix에서 방영되는 새 드라마다. 총 18부작으로 사전제작 되었다. 송중기, 장동건, 김지원 김옥빈 등의 배우들이 참여하며..."
109,아스달 연대기 드라마,2019.05.31.,송중기│190531 아스달 연대기 라이브채팅 셀카,"Sweet, spring",은섬이 만날 생각에 두근두근 떨린다♥ 무조건 티비 앞에서 대기해야지! 오랜만에 하는 드라마 이니까 잘 되었으면 좋겠다^o^ #송중기 #아스달연대기 #라이브채팅 #셀카
110,아스달 연대기 드라마,2019.05.01.,"아스달 연대기 티저 몇부작 [송중기 , 장동건 , 김지원 , 김옥빈 주연]",REVIEW_공작소,"방영예정인 드라마 아스달 연대기 티저 몇부작 김옥빈,장동건,송중기,김지원 초호화 캐스팅 tvN 방영예정인 아스달 연대기는 김옥빈,장동건,송중기,김지원이 주연으로..."
111,아스달 연대기 드라마,2019.05.27.,아스달 연대기 등장인물 송중기 장동건 김지연 김옥빈,찌아의 건강한 이야...,"태양의 땅 '아스'에서 서로 다른 전설을 써가는 영웅들의 운명적 이야기~~ tvN (토, 일)드라마 아스달 연대기는 6월 1일 오후 9시에 첫 방영 예정이다. 아스달 연대기..."
112,아스달 연대기 드라마,2019.05.01.,아스달 연대기 김옥빈 이맡은 태알하는 어떤사람?,하루이틀삼일_,"아직 드라마가 방영예정 이라 아스달 연대기에서 김옥빈씨가 연기하게될 태알하에 대한 모습은 좀더 기다려야 볼수 있을거 같은데요, 방영예정일이 6월1일로 딱 한달이..."
115,아스달 연대기 드라마,2019.05.20.,[아스달 연대기] tvN 5월  26일 일요일 저녁 6시 스페셜 방송 방영!,"冬,花",스페셜로 만회해^^좋은 말로 할때^^ #김지원 #배우김지원 #송중기 #김옥빈 #장동건 #탄야 #은섬 #태알하 #타곤 #아스달연대기 #드라마아스달연대기 #김지원아스달연대기
118,아스달 연대기 드라마,2019.05.27.,아스달연대기만 볼 게 아냐.. 더 많은 매력이 있는 '스튜디오드래곤' #96,Pony의 일상,드라마 '아스달연대기' 제작사인 스튜디오드래곤을 둘러싸고 증권가의 갑론을박이 한창이다. 유수 제작진과 출연진을 필두로 흥행을 점치며 매수를 강력 권고하는가...
120,아스달 연대기 드라마,2019.05.28.,아스달연대기 Part1 첫방송/등장인물소개,"miserable,console","같더라구요 #아스달연대기 #송중기 (은섬) #장동건 (타곤) #김지원 (탄야) #김옥빈 (태알하) tvN 토일드라마 6월1일 첫방송 가상의 대륙, 아스! 그곳에 최초의 도시, 아스달이..."
121,아스달 연대기 드라마,2019.05.24.,"[리포트리뷰]스튜디오드래곤, 아스달 연대기 주가 끌어올릴까?",우베멘토 공식블로그...,ktb증권은 현재 주가 변동요인이 <아스달 연대기>밖에 없다는 것을 고려하면 드라마에 흥행에 따라 주가는 움직일 것이라 주장했다. 대신증권은 스튜디오 드래곤의...
124,아스달 연대기 드라마,2019.05.29.,아스달 연대기 줄거리 내용 원작,글소머,"아스달 연대기 줄거리 내용 원작 tvn 드라마 아스달 연대기는 송중기, 장동건, 김옥빈, 김지원 주연, 김원석 연출, 김영현, 박상연 작가가 극본을 맡았습니다. 아스달..."
125,아스달 연대기 드라마,2019.05.30.,"[현장] “2회까지 보길”…‘아스달 연대기’, ‘왕좌의 게임’ 표방 아냐…한국판 첫 태고 판타지 드라마-화려한 캐스팅 장동건-송중기 (종합)",톱스타뉴스 공식 블로그 (T...,28일 오후 2시 서울 강남구 논현동 임피리얼팰리스 호텔 7층 두베홀에서는 tvN 새 토일드라마 ‘아스달 연대기’ 제작발표회가 열렸다. ‘아스달 연대기’는 태고의 땅...
126,아스달 연대기 드라마,2019.05.27.,'아스달 연대기'가 첫 방송을 앞두고 주요 배우들의 캐릭터와 관련한 비하인드로 기대감을,최적화블로그꿀벌 나...,"26일 오후 방송된 tvN 드라마 '아스달 연대기' 에필로그에서 6월 1일부터 방송될 예정인 드라마의 비하인드 스토리와 캐스팅 이야기, 캐릭터의 성격 등을 다룬 장면이..."
127,아스달 연대기 드라마,2019.05.31.,아스달연대기미리보기 등장인물 인물관계도 용어사전,playgirl1023님의 블...,아스달연대기인물관계도 #송중기드라마 #장동건드라마복귀작 #아스달연대기알쏠신용어편 #아스달연대기6월1일토요일밤9시tvn첫방송본방사수 #아스달연대기백과사전단어 #
129,아스달 연대기 드라마,2019.05.28.,아스달 연대기태고의 땅 ‘아스’에서 서로 다른 전설을 써가는 영웅들의 운명적 이야기를,부티나STORY,토일드라마 <아스달 연대기> 제작발표회에서 이렇게 말했다. #태고의땅 ‘ #아스’에서 서로 다른 #전설을 써가는 #영웅들의 #운명적이야기를 다루는 < #아스달연대기...
130,아스달 연대기 드라마,2019.05.27.,아스달 연대기 스페셜 후기,물흐르듯이,며칠후 토요일 아스달연대기가 방영됩니다. 어제는 아스달 연대기 스페셜방송이... 입힌 드라마가 될거같습니다. 팬분들도 마음 편하게 응원하면서시청하시면...
131,아스달 연대기 드라마,2019.05.30.,#에이에프# '아스달 연대기'로 돌아온 배우 김옥빈,에이에프의 옷장,ㅎ) 돋보이는 김옥빈의 모습이 좋다. 뭐든 열심히 하기로 소문난 악바리 '김옥빈' 의 아스달 연대기가 잘되서 새로운 드라마 시도가 많아지길 기대해본다 :)
132,아스달 연대기 드라마,2019.05.24.,"아스달 연대기 제작사를 알아보자!! 스튜디오드래곤 주가에 관한 이야기!!(미스터션샤인, 도깨비, 화유기 등 다수 제작)","코끼이이리, 기이이...","여기까진 아스달 연대기와 시즌제 드라마에 관한 기본적인 내용이었습니다. 그럼 여기서 스튜디오드래곤의 주가를 보시죠 19년 5월 24일 기준 71,100원 달리는 중입니다...."
133,아스달 연대기 드라마,2019.05.26.,제작비 400억 들인 '아스달 연대기' 성공할까?,롯데 신차장기렌터카...,com/o/sKhsZD8 TVN에서 또 새로운 장르의 드라마가 탄생합니다. 우리나라에선 거의... 26일 오후 9시 스페셜 편인 '아스달 연대기: 세상 모든 전설의 시작'을 먼저...
134,아스달 연대기 드라마,2019.05.30.,"[단독] '아스달 연대기', 오늘(30일) 촬영 종료..9개월 대장정 마무리",고돌이의 내맘대로 ...,"30일 OSEN 취재 결과, tvN 새 토일드라마 '아스달 연대기'(극본 김영현 박상연/ 연출 김원석)의 촬영은 이날 모두 마무리될 예정이다. 지난해 9월부터 본격적인 제작..."
135,아스달 연대기 드라마,2019.05.30.,아스달 연대기 인물관계도 등장인물 장동건 송중기 김지원 김옥빈,체리별,6월 1일부터 방영될 tvN 판타지 드라마는 아스달 연대기입니다. 이제 주말이면 아스달 연대기 본방사수해야겠죠. 아스달 연대기는 총 18부작으로 방영이 되며 아스달...
136,아스달 연대기 드라마,2019.05.24.,아스달 연대기 원작 등장인물 줄거리 알아보기,운전면허 쉽고 안전...,장동건 송중기의 숙명적 라이벌 연기 대결로 방영 전부터 시청자들의 가슴을 두근거리게 하고 있는 tvN 새 토일 드라마 아스달 연대기가 오는 6월 1일 첫방을.. fla.kr
138,아스달 연대기 드라마,2019.05.19.,박병은 배우 사주....아스달 연대기,물흐르듯이,아스달 연대기가 며칠후 방영됩니다 드라마는 감독작가 주연배우들뿐 아닌 스탭과 출연하는 모든 배우들의 종합예술이라 함게하는 배우들도 중요합니다 https...
139,아스달 연대기 드라마,2019.05.30.,"구좌읍 게스트하우스, 써니허니 게스트하우스, 아스달연대기",써니허니 게스트하우스,"최근에는 6월 1일에, #tvN 에서 방영을 시작할 #주말드라마 (토/일, 오후9시) ' #아스달연대기 '를 촬영한 동네이기도 합니다. 제주도에서 가장 교통편이 좋은 마을이기도..."
141,아스달 연대기 드라마,2019.05.23.,아스달 연대기 장동건&송중기 및 12명 공개하다.,한스 인천실내운전연...,"tvN의 ""아스달연대기""가 주요 포스터를 발표했습니다! 새로운 주말 드라마 ""Arthdal Chronicles""는 Arth라는 고대 땅에서 자신 만의 전설을 창조하는 영웅 이야기를..."
142,아스달 연대기 드라마,2019.05.31.,"‘아스달 연대기’ 김영현 작가-박상연 작가, ‘아스달 연대기’에 대해 직접 전했다! ‘그냥 누군가가 들려주는 ‘옛날이야기’",DaonStory,"‘자백’ 후속으로 방송될 tvN 새 토일드라마 ‘아스달 연대기’(극본 김영현, 박상연/ 연출 김원석/ 제작 스튜디오드래곤, KPJ)는 한국에서 최초로 시도하는 상고시대..."
143,아스달 연대기 드라마,2019.05.20.,아스달 연대기(Arthdal Chronicles)2019년6월1일첫방송 tvN 토일밤9시/송중기/장동권/김지원/김옥빈,♡A Walk to Rememb...,"1(Sat on June 1st), Episode / 18, #tvN #아스달연대기 #ArthdalChronicles... , 사극이 아닌 사극드라마라고 종류가 분류되어있지만, It's a historical..."
144,아스달 연대기 드라마,2019.05.01.,아스달 연대기....송중기,물흐르듯이,아스달 연대기가 한달후 방영됩니다 6월1일 토요일입니다. 팬들은 기대에 가득해서 아스달방영을 기다리고 잇습니다 그런데 아스달의 경우 일반 드라마랑 조금...
145,아스달 연대기 드라마,2019.05.31.,아스달연대기 장동건 나오는 대작!! 540억 들여서 30일 촬영 종료! 넷플릭스에서 본방 한시간 후 감상가능,010-2445-9090문의전...,아스달연대기~ 많은 사람들의 기대속에서 첫 방영을 앞두고 있죠. 6월 1일 첫방영인데요~ 사전제작 드라마라서 오늘 촬영이 모두 완료됐다고 하네요! 무려 540억이나...
146,아스달 연대기 드라마,2019.05.23.,"스튜디오드래곤, 아스달 연대기 제작비 예상 상회",블루오션스탁,당초 제작비가 예상보다 커지면서 아스달 연대기 시즌 1은 적자일 가능성이 높지만 흥행에 성공한다면 2020년 실적에 대한 기대감이 커질 것이며 드라마 제작사의...
147,아스달 연대기 드라마,2019.05.18.,아스달연대기 :) 장동건×송중기가 밝히는 타곤과 은섬~!,Everything has cha...,"안녕하세요, 그린티입니다ㅎㅎ 참 재미있게 보았던 tvn 자백이 끝나고 후속드라마 아스달연대기가 6월 1일 (토) 9시에 시작한답니다!! 관심이 있던 드라마라서 티저도..."
148,아스달 연대기 드라마,2019.05.22.,[아스달 연대기] '세상 모든 전설의 시작' 송중기 장동건 김지원 김옥빈 주연 <아스달 연대기> 스페셜 방송 예고 영상,"冬,花",#김지원 #배우김지원 #아스달연대기 #드라마아스달연대기 #김지원아스달연대기 #장동건 #송중기 #김옥빈 #탄야 #은섬 #타곤 #태알하 #tnN #tvN드라마 #김지원움짤
149,아스달 연대기 드라마,2019.05.29.,[고집돌우럭 중문점]아스달연대기 촬영장인 제주도에서 맛보는 우럭맛집!,마하의 똑똑한 블로그,요즘 TVN에서 새롭게 방송 예정작인 아스달연대기가 아주 화제인데요~ 평소에 드라마 너무너무 좋아하는터라.. 촬영지가 제주도라는 소식을 듣고 한 번...
150,아스달 연대기 드라마,2019.05.01.,"대한민국 최초로 고대문명을 담아낼 ‘아스달 연대기’의 웅장한 포스를 하나로 응축시킨, ‘티저 포스터’",최적화블로그꿀벌 나...,한편 tvN 새 토일드라마 ‘아스달 연대기’는 ‘자백’ 후속으로 오는 6월 1일(토) 밤 9시에 첫 방송된다. 대한민국 최초로 고대문명시기를 다루는 ‘아스달 연대기’는...
151,아스달 연대기 드라마,2019.05.28.,아스달 연대기 제작발표회 송중기 패션 신발 #닥터마틴 단테 스니커즈,COZYSIDE,매주 토일 드라마 <아스달 연대기> 송중기와 장동건의 조합이라.. 무조건 본방사수하면서 다음에 또 다양한 패션 정보들고 오겠슴당 (사진출처 - 워터마크 참고)
152,아스달 연대기 드라마,2019.05.29.,아스달 연대기 인물관계도 와우.,먹보님,아스달 연대기 인물관계도 또 다양한 정보를 보고 드라마를 보면 훨씬 더 재밌는건 다들 아실겁니다. 어제 오늘 스페셜도 되게 많이 하더라고요. 개인적으로 좋아하는...
153,아스달 연대기 드라마,2019.05.28.,오산에서 촬영한 '아스달연대기' 첫 방송 본방사수해주세요!,오산시 국회의원 안...,"6월 1일 토요일 저녁 9시에 드라마 '아스달 연대기' 첫 방송이 방영됩니다. 아스달 연대기는 고대사 판타지를 소재로 하여 대규모 세트장에서 촬영했고, 총 400억을..."
155,아스달 연대기 드라마,2019.05.30.,540억 대작 판타지 장르물 '아스달 연대기' 6월1일 첫방송,롯데렌터카김차장,com/o/sKhsZD8 제작비 540억 대작 '아스달 연대기' 9개월간의 촬영 오늘 30일 종료 믿고보는 TVN에서 또 일냈습니다 새 토일 드라마 '아스달 연대기' 의 촬영은 오늘...
156,아스달 연대기 드라마,2019.05.25.,아스달연대기-tvn,SOMEONE,"아스달연대기 http://me2.do/Fzwxu4mY 아스달연대기 태고의 땅 ‘아스’에서 서로... 대박드라마 <태양의 후예>도 보질 않았다. 근데, 이 드라마로 복귀하는구나^^"
157,아스달 연대기 드라마,2019.05.28.,아스달 연대기 등장인물와 기획의도,하루하루의 일상 생...,"등장인물들에 대한 소개와 드라마 기획의도 입니다. 아스달 연대기 등장인물 소개 모든 전설의 시작, 아스달 연대기. 가상의 대륙, 아스! 그곳에 최초의 도시..."
159,아스달 연대기 드라마,2019.05.30.,왕좌의게임 패러디물인줄.... 아스달 연대기 6월1일 방영 예정,wsreyh님의블로그,하지만 이거 진짜 드라마. 아스달 연대기라고 장동건 송중기 김옥빈 김지원 나오는거 ㅋㅋㅋㅋㅋㅋㅋ http://program.tving.com/tvn/arthdalchronicles 아스달연대기...
160,아스달 연대기 드라마,2019.05.28.,190526 김비비 배우님 인스타그램에 <아스달 연대기> 와한족 사진 (+와한족 단체 사진),"冬,花",#배우김지원 #아스달연대기김지원 #tvN #tvN드라마 #아스달연대기 #와한족 #열손 #정석용 #초설 #김호정 #둔지 #신문성 #검불 #송재룡 #우루미 #김비비 #아가지 #박옥출...
161,아스달 연대기 드라마,2019.05.26.,"tvN에서 방송예정인 아스달 연대기 장동건, 송중기. 김지원, 김옥빈 4인4색 포스터 공개 ""전율이 느껴진다.""",쁘니s의 정보공유^^,"tvN 새 토일드라마 '아스달 연대기'는 태고의 땅 '아스'에서 서로 다른 전설을 써가는 영웅들의 운명적 이야기를 담아 냅니다. 이와 관련 장동건, 송중기, 김지원, 김옥빈..."
162,아스달 연대기 드라마,2019.05.28.,"[조이HD]’아스달 연대기’ 김옥빈,  ‘우아한 자태’",윽쓰로 뼈 저리게 아...,"[조이HD]’아스달 연대기’ 김옥빈, ‘우아한 자태’ 출처 ▶ https://news... 서울 강남구 임피리얼팰리스 호텔에서 열린 tvN 새 토일드라마 news-pick.com"
164,아스달 연대기 드라마,2019.05.31.,"‘아스달 연대기’ 첫 포문 연다, #등장인물 #인물관계도 #원작 - 대전투데이",뉴스브릿지,6월 1일 첫 방송 예정인 tvN 새 토일드라마 ‘아스달 연대기’는 태고의 땅 ‘아스’에서 서로 다른 전설을 써가... 출처 : 대전투데이 대전투데이에서 더보기
166,아스달 연대기 드라마,2019.05.26.,tvN 새 토일드라마 '아스달 연대기' 캐릭터 포스터 및 인물관계도 - 송중기,夢がさく春,4인 4색 캐릭터 포스터 하늘 아래 가장 강인한 꿈을 꾸는 아스달의 지배자 '타곤' 하늘 아래 가장 위대한 꿈을 꾸는 아스달의 이방인 '은섬' 하늘 아래 가장 빛나는 꿈을...
168,아스달 연대기 드라마,2019.05.22.,써니전자(안철수복귀설)/스튜디오드래곤(아스달연대기)/나노메딕스(음파소화기)/셀트리온(허쥬마),라온제나 주식독법,"드라마 제작비를 무형자산으로 계상한 뒤 18개월에 걸쳐 상각 처리하는데요. 이효진 메리츠종금증권 연구원은 ""다음달 방영되는 대작 '아스달 연대기'의 제작비 약..."
169,아스달 연대기 드라마,2019.05.30.,아스달연대기 촬영했던 제주도! 고집돌우럭 중문점에서 제주우럭 맛보고 가세요,Eternal Sunshine,아스달연대기 촬영했던 제주도! 고집돌우럭 중문점에서 제주우럭 맛보고 가세요 언제가도 즐거운 제주여행! 이번에 TV에서 새로운 드라마가 나오던데 좋아하는...
170,아스달 연대기 드라마,2019.05.23.,스튜디오드래곤 - 아스달 연대기 제작비용이 크지 않을 것이라는 진단에도 하락세,퐁듀와 오복이 아빠,제작 드라마 '아스달 연대기'의 제작비 증가 우려 @작품 제작비는 드라마 '미스터 선샤인' 제작비를 넘어설 것으로 추정 @일반적으로 방송사는 광고수입을 감안해...
171,아스달 연대기 드라마,2019.05.31.,"‘아스달 연대기’ 장동건X송중기,“‘아스달’이 요동치기 시작한다!” 폭풍우처럼 휘몰아칠‘태풍의 눈’ 첫 만남!",DaonStory,"오는 6월 1일(토) 첫 방송 예정인 tvN 새 토일드라마 ‘아스달 연대기’(극본 김영현, 박상연/ 연출 김원석/ 제작 스튜디오드래곤, KPJ)는 태고의 땅 ‘아스’에서 서로..."
173,아스달 연대기 드라마,2019.05.27.,"0527,'아스달 연대기', 베일 벗었다…송중기·장동건 매료된 ""새로운 세계관""",머찐이의 계속되는 ...,DAILYFEED [조이뉴스24 이미영 기자] 송중기와 장동건의 안방복귀작 ‘아스달 연대기’가 베일을 벗었다. tvN 토일드라마 ‘아스달 연대기'(극본 김영현 news-pick.com
174,아스달 연대기 드라마,2019.05.28.,아스달연대기,인터넷 아카이브,"28 03:16 지면A30 tvN 주말 드라마, 다음달 1일 첫 방영<br />호화 캐스팅 눈길<br /><br /> 400억원의 제작비가 투입된 tvN 새 주말 드라마 ‘아스달 연대기’가 다음달 1일..."
176,아스달 연대기 드라마,2019.05.31.,새롭게 시작하는 '아스달연대기'의 태알하 스타일 따라하기~! -이경민포레 홍대점 수영실장,이경민포레 홍대점 수영실장,오늘은 제가 너무도 기다리고있는 드라마 바로~ 아스달 연대기 6월1일 부터 시작이라 칼퇴하고 집으로 곧장가서 #본방사수 를 해야겠죠? ㅎ 포스터 나오자마자 직업이...
177,아스달 연대기 드라마,2019.05.28.,"[HD영상] ‘아스달 연대기’ 장동건, 분장 비주얼 1등! “웬만하면 다 어울려요”(190528)",톱스타뉴스 공식 블로그 (T...,"[현장] ‘아스달 연대기’ 장동건, “드라마 대표작 ‘신사의 품격’ 오래돼…새로운 대표작이 되면 좋겠다” [HD포토] 장동건, ‘여전한 조각비주얼’ (아스달..."
179,아스달 연대기 드라마,2019.05.28.,"[조이HD]’아스달 연대기’ 김지원,  ‘요조숙녀처럼~’",윽쓰로 뼈 저리게 아...,"[조이HD]’아스달 연대기’ 김지원, ‘요조숙녀처럼~’ 출처 ▶ https... 서울 강남구 임피리얼팰리스 호텔에서 열린 tvN 새 토일드라마 news-pick.com"
180,아스달 연대기 드라마,2019.05.20.,"'아스달 연대기' 김지원X김옥빈, 아스달 뒤집어 흔들 '태고의 여자들'",행복스쿨,"'아스달 연대기' 김지원X김옥빈, 아스달 뒤집어 흔들 '태고의 여자들' https... 맨날 재벌,연하남,조폭 나오는 뻔한 드라마만 찍냐?.. 보지도 않고..."
181,아스달 연대기 드라마,2019.05.29.,CJ ENM과 스튜디오드래곤 명운 걸린 '아스달 연대기',晩聳亭,"'아스달 연대기'도 잘돼서 한국드라마가 많이 발전하길 바란다""라고 격려했다. 반면, 'uman****'은 ""막대한 배우 출연료에 현장 스태프 처우는 열악한 국내 드라마..."
182,아스달 연대기 드라마,2019.05.27.,상상을 현실로 구현한 '아스달연대기' 서막부터 관심,晩聳亭,"'아스달 연대기'는 국내 드라마 중 최초로 고대사 판타지를 소재로 하고, 회당 30억원으로 알려진 막대한 제작비와 그에 걸맞은 대규모 세트장, 송중기·장동건을..."
184,아스달 연대기 드라마,2019.05.27.,"신인 고재천이 '아스달 연대기'에 출연, 호위무사 홍술을 연기",부티나STORY,고재천은 6월 1일 첫방송되는 tvN #토일극 '아스달 연대기'에서 #호위무사 #홍술을 #연기한다. 이번 작품으로 첫 드라마 신고식을 치른 고재천은 촬영 기간 내내 혹독한...
185,아스달 연대기 드라마,2019.05.27.,‘송중기ㆍ장동건’의 아스달 연대기에 女40·50대 ‘심쿵’,부자되세요 미래투자,이 드라마에서 자신들이 그리고자 하는 케릭터와 스토리 배경을 설명하며 시청자들의 호기심을 자극시켰다. TNMS 시청자데이터에 따르면 이날 ‘아스달 연대기’ 맛...
186,아스달 연대기 드라마,2019.05.30.,"스태프 혹사 논란에 입 닫은 '아스달 연대기', 시청자들과 소통은 가능할까",♥ 수완 썬팰리스 타...,기자] ‘아스달 연대기’가 스태프 혹사 논란에 대한 소통을 거부했다. 불편한 문제는 회피하고 일방향 홍보만 선보인 드라마가 시청자들과는 어떻게 소통할지...
187,아스달 연대기 드라마,2019.05.28.,"[HD영상] ‘아스달 연대기’ 김옥빈, 송중기와 못 만나 아쉬워…렙업해서 찾아오세요(190528)",톱스타뉴스 공식 블로그 (T...,"그린 드라마로 6월 1일 토요일 밤 9시 tvN에서 첫 방송된다. [HD영상] ‘아스달 연대기’ 김옥빈, 송중기와 못 만나 아쉬워…렙업해서 찾아오세요(190528) 관련 기사..."
188,아스달 연대기 드라마,2019.05.31.,"‘아스달 연대기’ 장동건, “‘절대 카리스마’란 이런 것!” 위용찬 ‘극강 자태’ 첫 포스 공개! 날카로운 냉혈 눈빛×자신만만 미소…강렬한 아우라!",DaonStory,"‘자백’ 후속으로 오는 6월 방송될 tvN 새 토일드라마 ‘아스달 연대기’(극본 김영현, 박상연/ 연출 김원석/ 제작 스튜디오드래곤, KPJ)는 태고의 땅 ‘아스’에서 서로..."
189,아스달 연대기 드라마,2019.05.29.,"'아스달 연대기' 장동건, 송중기, 김지원, 김옥빈이 낯설지만 독보적인 상고시대 판타지물로 뭉쳤다.",마루한,해 '아스달 연대기'가 전세계 보편적인 정서를 가지고 있음을 마지막까지 밝혀 눈길을 끌었다. 한편 tvN 새 토일드라마 '아스달 연대기'는 오는 6월 1일 오후 9시 첫 방송된다.
190,아스달 연대기 드라마,2019.05.28.,아스달연대기 열공하고 보시면 더 재미 있을것 같네요,행복한 일상에대하여...,상상속에서 조차 생각해보지않은 아스달 ... 송배우때문에 관심가지고 지켜보고 있는데 .. 사실 이드라마에 내가 몰입이 될까??? 내용은 어떻게 진행될까??? 사전제작이라...
191,아스달 연대기 드라마,2019.05.28.,"[HD영상] ‘아스달 연대기’ 송중기, “가장 큰 용기가 필요했던 작품”(190528)",톱스타뉴스 공식 블로그 (T...,"그린 드라마로 6월 1일 토요일 밤 9시 tvN에서 첫 방송된다. [HD영상] ‘아스달 연대기’ 송중기, “가장 큰 용기가 필요했던 작품”(190528) 관련 기사 : [현장] ‘아스달..."
192,아스달 연대기 드라마,2019.05.28.,"[HD영상] ‘아스달 연대기’ 김지원, 송중기와 두 번째 호흡…“호연 기대해주세요”(190528)",톱스타뉴스 공식 블로그 (T...,"그린 드라마로 6월 1일 토요일 밤 9시 tvN에서 첫 방송된다. [HD영상] ‘아스달 연대기’ 김지원, 송중기와 두 번째 호흡…“호연 기대해주세요”(190528) 관련 기사..."
193,아스달 연대기 드라마,2019.05.23.,[스튜디오드래곤 주식분석] 아스달 연대기 기대감에도 힘을 못 쓰는 이유,절제주식투자연구소,6월 1일 아스달 연대기 방영이 임박했음에도 주가가 힘을 못 쓰는 이유는 시장... 한국드라마 중 5위를 기록한 것을 제외하면 작년 하반기 대비 저하된...
198,아스달 연대기 드라마,2019.05.24.,"tvN 토,일드라마 '아스달 연대기' 은섬 스틸 (3) - 송중기",夢がさく春,열혈순수패기 은섬~♡ 빨리 보고 싶당~~^^
199,아스달 연대기 드라마,2019.05.28.,4스날 연대기? 마늘과 쑥의 노래?,Q X 3,아스달 연대기가 이제 곧 방송을 앞두고 있다. 처음엔 사극인줄... (물론 야들은 드라마 사업부 분사가 관건이다만) 기업실적분석...
200,아스달 연대기 드라마,2019.05.29.,"드라마 ‘아스달 연대기’, 한국판 ‘왕좌의 게임’ 될까",미르**TEX,
201,아스달 연대기 드라마,2019.05.27.,"드라마 아스달연대기_미리 줄거리와 등장인물, 몇부작인지 알아보자",정복길의 무난한 생...,"복길씨의 아스달연대기 줄거리(1, 2회)를 보고 싶다면 ▶ ▶ ▶ 드라마 아스달연대기 1회 리뷰 / 드라마 아스달연대기 2회 리뷰 >아스달 연대기 소개 아스달 연대기는..."
204,아스달 연대기 드라마,2019.05.28.,상고시대 배경으로 하는 드라마 '아스달 연대기'가 곧 공개된다,이불 덮은 이블리스,화려한 이름만으로도 제작 전부터 주목받은 고대사 판타지 드라마 <아스달 연대기>가 드디어 뚜껑을 연다. 6월1일부터 매주 토·일 <티브이엔>(tvN)에서 방영한다. 28일...
209,아스달 연대기 드라마,2019.05.29.,"오산시, 시민감사관 청렴오산‘1일 포청천’체험 실시",서울일보/ 뉴스타운...,사극인 ‘아스달 연대기’가 촬영됐다. 이날 체험에 참여한 시민감사관은 “세트장 조성 및 드라마 방영을 계기로 관광 환경 조성 및 지역사회와 연계한 관광체험...
210,아스달 연대기 드라마,2019.05.24.,"0524,'아스달'이 뭐기에…스튜디오드래곤을 둘러싼 '갑론을박'",머찐이의 계속되는 ...,기자] 드라마 ‘아스달 연대기’ 제작사인 스튜디오드래곤을 둘러싸고 증권가의 갑론을박이 한창이다. 유수 제작진과 출연진을 news-pick.com 이 글은 애드픽이...
211,아스달 연대기 드라마,2019.05.30.,오산드라마세트장 한 눈에 보이는 카페마이뉴질랜드,인생은 B와 D 사이의 C,지금 보시는 사진이 바로 오산브런치카페에서 한 눈에 내려다보이는 '아스달 연대기' 드라마 세트장이랍니다. 티브이에서 볼 곧 방영될 아스달 연대기는 방영 전부터...
212,아스달 연대기 드라마,2019.05.28.,6월 중국 드라마 라인업;),기쁜일만 그대에게,"제가 매달 드라마 라인업을 포스팅하는 거 다 아시죠? 그런데 중국 드라마... 아스달연대기 날짜 06.01 주연 장동건, 송중기, 김지원, 김옥빈 내용 '아스'를 배경으로 온..."
213,아스달 연대기 드라마,2019.05.30.,2019.05.28 유 퀴즈 온 더 블럭 시즌2 제19화 칸타빌레;,리할라 블로그입니다...,(송중기와 장동건) tvN 드라마 '아스달 연대기'가 6월 1일 첫 방송됩니다. '아스달'은 이 국가의 도읍지였던 '아사달'에서 따온 이름인데요. 기원전 2333년 건국된...
214,아스달 연대기 드라마,2019.05.17.,"나혼자산다 조병규, 조병규 나이, 조병규 김보라 열애중",Newell 블로그,드라마 SKY캐슬에서의 연기와 함께 김보라와의 열애설로 인기를 누리고 있는... 조병규는 SKY캐슬 이후에 사이코메트리 그녀석에 출연했고 이후에는 아스달 연대기에...
