,drama_title,date,blog_title,writer,contents
106,왕이 된 남자 드라마,2019.01.01.,[드라마] 2019년 드라마 라인업 예정 (19.11.22),DalbaM,"월화드라마 9시 30분 ( 왕이 된 남자 -> 사이코메트리 그녀석 -> 어비스 -> 60일, 지정생존자 -> 위대한 쇼 -> 유령을 잡아라 -> 블랙독 ) *<왕이 된 남자> 계룡선녀전..."
107,왕이 된 남자 드라마,2019.01.02.,"드라마 ‘남자친구’ 송혜교♥박보검, 9화 예고에 등장한 다시 찾은 쿠바…어떤일이?",톱스타뉴스 공식 블로그 (T...,"‘운다고’ 드라마 ‘왕이 된 남자’ 이세영-여진구의 새해 인사 “하트 뿜뿜”...‘인물관계도는?’ 최화정, 보톡스 없이 피부 유지하는 비결은?…50대 나이..."
108,왕이 된 남자 드라마,2018.12.23.,"후지와라 타츠야X카가와 테루유키, 2019년 1분기 일드 <새로운 왕>. 돈에 대해 정반대의 가치관을 가진 두 남자의 배틀이 시작된다",라미의 멀티 뮤지엄,"후지와라 타츠야가, 내년 1월 8일부터 방송되는 TBS×동영상전송 서비스·Paravi 공동제작 스페셜 드라마 <새로운 왕 - 新しい王?>에 주연을 맡습니다. 후지와라..."
109,왕이 된 남자 드라마,2019.01.05.,2018 중국 도우반 평가로 보는 한국 드라마 그리고 잡설;),기쁜일만 그대에게,"제일 첫 스타트는 1월 7일 날 방영 예정인 '광해, 왕이 된 남자'이다. 영화로도 흥한 '광해'가 드라마로 리메이크 된다. 주연은 멋지면 다 오빠인 여진구와 이세영이다. 둘..."
110,왕이 된 남자 드라마,2018.12.25.,"계룡선녀전 15회 줄거리 리뷰, 선녀 날개옷 어디? 조봉대 정체 남두성군, 파군성 전생 도토리죽 추녀 무지 거문성, 사슴 점순 안 이유, 껌껌한 화면 속 청룡, 계룡 결말 윤현민 용서-문채원 하늘",퍼블릭에프알,점돌이 타고 하늘에서 땅으로 내려오는건 아니겠죠 ㅋㅋㅋ + 월화 밤 9시40분 tvN 계룡선녀전 드라마입니다. + 계룡선녀전 후속은 '왕이 된 남자'같아요. + 퍼블릭에프알...
112,왕이 된 남자 드라마,2018.12.23.,[보자마자 리뷰 - 마약왕] 이야기로 다가오지 못한 그 남자,Man's Labyrinth,느와르 드라마보다 의도적인 경박함과 우스꽝스러움이 곁들여진 블랙코미디가 된 것은 <마약왕>이 감독의 전작이나 일반적인 한국 범죄물에 비해 돋보이는...
113,왕이 된 남자 드라마,2018.12.07.,역대 한국 사극 영화 흥행 순위 TOP 10,영화 & 잡학,"영화 <광해, 왕이 된 남자>는 조선 광해군 8년, 독살 위기에 놓인 왕 광해를 대신해... 조선시대 가장 드라마틱한 군주이자 비운의 왕 광해군을 본격 조명한, 이 영화는..."
114,왕이 된 남자 드라마,2018.12.30.,2019년 상반기 방영예정 1월 신작 드라마 라인업,새벽달의 감성다락방,"월화드라마 왕이 된 남자 16부작 - 연출: 김희원(맨도롱 또똣, 화려한 유혹) / 극본: 김선덕, 신하은 / 제작사: 스튜디오 드래곤 -등장인물: 여진구(이현/하선). 이세영..."
115,왕이 된 남자 드라마,2019.01.01.,새해맞이 2019년 방송예정드라마 소개 [예고],해피쏘쏘의나날 ♥,"#동네변호사조들호2 같은날 조금 빠르게 #방송 되는 #월화 드라마 왕이 된 남자 tvN (월, 화) 오후 09:30 2019.01.07. ~ #왕이된남자 #수목드라마 2019.01.왜그래 풍상씨 KBS2 (수..."
117,왕이 된 남자 드라마,2018.12.07.,웹드라마 오늘도 형제는 평화롭다 모델 스티브 노상현 키 나이 화보 뱁슨대학 인스타그램 에코글로벌그룹,스타 인 포토,OCN 드라마 빙의 영혼추적기 권혁현 나이 키 사진 인스타그램 아이오케이컴퍼니 소속사 트랩 후속 2019.03.06 왕이 된 남자 장무영 윤종석 키 나이 프로필 사진...
118,왕이 된 남자 드라마,2019.01.04.,"영화 <마약왕> 후기, 송강호만 빛을 내는 아쉬운 이야기와 캐릭터들",곰솔이의 영화연애,"미국 드라마로 유명한 [나르코스]를 비롯해 다양한 외국 영화와 드라마의 소재로... 한 남자의 이야기를 그린다. 물론, 1970년대 대한민국을 시간적인 배경으로..."
119,왕이 된 남자 드라마,2019.01.02.,2019년 1월 종편/케이블 드라마 소개,내인생의보석상자 루...,주연의 드라마 '왕이 된 남자'는 지난 2012년 개봉한 영화 '광해'를 원작을 바탕으로 제작되었습니다. 탄탄한 대본과 드라마 '돈꽃'을 연출한 김희원 감독이 만나 티저...
120,왕이 된 남자 드라마,2018.12.23.,배우신선영 일일드라마 끝까지 사랑 막방 셀카 아쉬움 달래며 사진공개,한국사진방송 공식블...,"배우신선영 일일드라마 끝까지 사랑 막방 셀카 아쉬움 달래며 사진공개 사진... [ 엔트테인먼트 ]‘왕이 된 남자’,... [ 엔트테인먼트 ]'라디오스타' 딘딘..."
123,왕이 된 남자 드라마,2018.12.29.,U 창덕궁 I 창덕궁 후원,흔적,"드라마 대장금과 왕의 여자, 영화 광해 왕이 된 남자 등의 촬영지이다. 경 과 경과보기 [차] 창덕궁 참 고 네이버 > 지식백과 > 두산백과 > 창덕궁 사이트..."
126,왕이 된 남자 드라마,2019.01.02.,[2019 상반기 드라마 개인기록],j.moment,"CLEAR한 드라마 응답하라 1994 응답하라 1994 연출 신원호 출연 고아라, 정우, 유연석... 왕이 된 남자 왕이 된 남자 연출 김희원 출연 여진구, 이세영, 김상경, 권해효..."
127,왕이 된 남자 드라마,2018.12.27.,"<창궐 (Rampant, 2018)> 누가 야귀인가?",세상스케치,"<물괴>, <광해: 왕이 된 남자>와 같이 역사적인 기록에 허구를 섞어 만든 '팩션... 삽입함으로써 드라마를 강조한 것으로 보인다. 야귀가 되어 자신의 부모와 자식을..."
128,왕이 된 남자 드라마,2018.12.30.,드라마,펴니로그,#겨울방학 #드라마 #취미 #집순이 오늘은 드덕(드라마 덕후)인 내가... 왕이 된 남자 (TVN) 7. 아이템 (MBC) 8. 열혈사제 (SBS) 9. 빅이슈 (SBS) ? 10....
130,왕이 된 남자 드라마,2018.12.28.,"tvN 새 수목드라마 '진심이 닿다' 이동욱-유인나, '심쿵' 크리스마스 선물! '메리 크리스마스~",한국사진방송 공식블...,"tvN 새 수목드라마 '진심이 닿다' 이동욱-유인나, '심쿵' 크리스마스 선물! '메리... com) 기자 엔트테인먼트섹션 목록으로 [ 엔트테인먼트 ]‘왕이 된 남자’,......"
131,왕이 된 남자 드라마,2018.12.28.,드라마 차달래부인의 사랑...이유없는 사랑,은평기자촌공인중개...,"나는 영화, 드라마를 좋아한다 그런데도 영화관에서 영화를 본지가 5년은 된다 마지막 영화가 이병헌이 출연한 [광해:왕이 된 남자]였던 것 같다 막내와 함께 재밌게..."
133,왕이 된 남자 드라마,2019.01.03.,2019년 1월 방영 예정 드라마,국내최초 포인트대여...,"그린 드라마 왕이 된 남자 2019.01.07. 방영 예정 (월, 화 9시 30분에 tvN에서 방영 예정) 출연 : 여진구, 이세영, 김상경 잦은 변란과 왕위를 둘러싼 권력 다툼에 혼란이..."
135,왕이 된 남자 드라마,2019.01.03.,새해드라마 _ 1월 새로이 등장하는 드라마는!?,망고일상이야기,왕이된 남자라는 드라마가 찾아올 예정이에요! 여진구씨가 주인공을 맡았구요. 광대가 임금의 얼굴을 빼닮았기에 가짜 임금의 노릇을 하게 되면서 두려움이라는걸...
136,왕이 된 남자 드라마,2018.12.30.,"마약왕 THE DRUG KING , 2017 메가박스영통 송강호 조정석 배두나 대마불사 연합뉴스 한국영화",youngman,"개요 범죄, 드라마 한국 139분 2018 .12.19 개봉 [국내] 청소년 관람불가 예매율 7위... 영화 <마약왕>은 국가는 범죄자, 세상은 왕이라 부른 남자 이두삼의 모든 면모를..."
138,왕이 된 남자 드라마,2019.01.04.,2019년 1월 예정 한국드라마,콤보마스터,"왼손잡이 아내 시작:1월 2일 기억을 잃어버린 남자와 실종된 남편을 포기하지 않는 여자 이야기 이수경,김진우,하연주 주인공이 기억을 잃은 남자를 찾을라는 드라마..."
139,왕이 된 남자 드라마,2019.01.01.,2019년 드라마 라인업 (편성 및 방송사 미정) 목록 (2019.10.25 기준),소심하게... 즐거운...,"새로고침하는 드라마 왕이 된 남자 *계룡선녀전 후속 확정 종영 김희원/김선덕, 신하은 영화 ""광해, 왕이 된 남자"" 여진구, 이세영 잦은 변란과 왕위를 둘러싼 권력..."
140,왕이 된 남자 드라마,2018.12.23.,연말 불붙은 드라마 열기 이어갈 연초 라인업,晩聳亭,연말 불붙은 드라마 열기 이어갈 연초 라인업 '조들호'부터 '왕이 된 남자'까지 1월부터 풍성 (서울=연합뉴스) 이정현 기자 = tvN '남자친구'와 '알함브라 궁전의...
142,왕이 된 남자 드라마,2018.12.23.,2018 넷플릭스 나만의 베스트 추천(드라마/다큐/영화/애니),J,해외 드라마를 마음 놓고 편하게 보기 위해 구독을 시작한 넷플릭스는 어느새... 조시라는 남자에 관한 이야기다. 후에 생각지도 못한 계기로 되찾게 된 당시의...
143,왕이 된 남자 드라마,2018.12.26.,[2019년 상반기 드라마] 캐스팅 라인업,"miserable,console",2019년 상반기 드라마 라인업소개 기대되는 드라마들 잔뜩 벌써 다음주면......... 왕이 된 남자 2019년 1월 7일 첫방송 여진구X이세영 잦은 변란과 왕위를 둘러싼 권력...
145,왕이 된 남자 드라마,2019.01.01.,2018년 마무리 잡담,덕질의 향연 : 다락...,드라마 올해의 드라마는 공중파보다는 케이블이 강세였다. 이미 케이블로... 다음 주 월요일부터 시작하는 <왕이 된 남자>가 일단 기대작 목록에 올라있다. (진구가.....
147,왕이 된 남자 드라마,2018.12.24.,"2019년 1월 - 미드, 해외드라마 신작소개 및 기존작 방영일 총정리",과일장수의 미드/영...,"2019년 1월에 방영할 미드, 해외 드라마 신작 및 기존작 들을 총정리했습니다.... 짝사랑했던 남자가 경찰인데다 외계인이라는 사실을 알게 된 후, 그의 정체를..."
149,왕이 된 남자 드라마,2019.01.02.,"‘왜그래 풍상씨’ 기은세, 드라마 촬영 전 출근길 포착 “스머프 신발 신고”",톱스타뉴스 공식 블로그 (T...,"배웠어요” 드라마 ‘왕이 된 남자’ 이세영-여진구의 새해 인사 “하트 뿜뿜”...‘인물관계도는?’ 양세형, ‘홍은동 포방터시장 돈까스’ 새벽 5시부터 찾아가..."
150,왕이 된 남자 드라마,2019.01.01.,2018 드라마 기록,책과 함께하는 일상,그래도 등륜을 알게 된 드라마! 진짜 꼭 끝까지 보고 싶다ㅜㅜ 5. 일천령일야... 꽃보다남자 중국판...ㅎ 중반부로 갈 수록 조연파티가 되길래 지루해서 보다 접었고.....
151,왕이 된 남자 드라마,2019.01.05.,[기사] “2019년 히트 예감” 일본 남자 배우 부문 TOP10,일드홀릭,"대기작:드라마 “새로운 왕” 영화 “L?DK 한 지붕 아래, '좋아'가 둘.”(?하트... 오래간만의 영화 출연이 된 '언덕길의 아폴론'에서는 작품에 녹아드는..."
152,왕이 된 남자 드라마,2018.12.07.,[스포주의] <나르코스: 멕시코>의 악명 높은 마약왕을 연기한 디에고 루나 인터뷰,씨네플레이,=아버지를 만족시키는 게 더 이상 펠릭스를 움직이는 원동력이 아니게 된 순간이었다. 그에게 중요한 순간이었다고 생각한다. 아버지를 잃은 그 순간은 펠릭스를 남자...
153,왕이 된 남자 드라마,2019.01.06.,2019년 상/하반기 한국드라마 라인업 (01.20.ver),나의 일상_Story,-- -------------------------------------------------------------------------- <월화드라마> -tvN 왕이 된 남자(19.01.07~) - 사이코메트리 그녀석(19.03~) - 모두의 프라이버시<www>(19.05...
156,왕이 된 남자 드라마,2019.01.03.,일단 뜨겁게 청소하라 또 결방(1월 7일),진실은 저 멀리에,물론 저야 왕이 된 남자를 보게 되니까 그나마 낫지만...그래도 그렇지 이게... 이 재밌는 드라마를 2주나 못보다니 뭐 이런 일이......!! 사진 출처는 일단 뜨겁게...
158,왕이 된 남자 드라마,2019.01.01.,［ 책/소설 ］2018년 내 마음대로 독서 결산,1983 Christmas,"전에 자신을 좋아했던 후배를 다시 만나고 묘한 감정이 생기는 남자, 그 여자에게... p.583 2010년에 일본에서 드라마로 만들어진 <마더>의 시나리오입니다. 우리나라에서..."
161,왕이 된 남자 드라마,2018.12.29.,넷플릭스 미드 추천 [원헌드레드 (the 100)],릴리리아,오히려 대놓고 페미니즘 드라마라며 홍보하는 방송 보면 남자 주연이 더 많거나... 설정 된 드라마가 나에게는 페미니즘적으로 더 깊게 와닿는다. 그래서 나에게는...
165,왕이 된 남자 드라마,2018.12.27.,여진구 나이 키 이상형 다 알아보자,안산칸막이 안양칸막...,영화에서나 드라마에서나 줄곧 성숙한 연기를 펼쳐 다시금 그 입지를 다졌습니다 ~~ 지금 화제가 되는 것 중 하나가 바로 내년 1월에 방영될 <왕이 된 남자>입니다! 아주...
166,왕이 된 남자 드라마,2019.01.05.,장군재상 19~20회를 보고,진실은 저 멀리에,이제 보던 드라마가 재개되니 이전처럼 빠른 속도로 보진 못하겠지만...(왕이 된 남자도 시작하고) 뭐 회당 분량은 짧으니까 간간히 잊지 않고 볼 거에요. 앞으로 꽤...
169,왕이 된 남자 드라마,2019.01.02.,정혜영 인스타그램 과거사진 리즈시절 역씨!,공간건축산업 공식블...,오랜만에 드라마로 복귀한다고 하는데요. 기대작인 <왕이 된 남자>를 통해 사극연기를 한다고 하는데요. 저번작품인 구가의 서에서 한복자태가 엄청 고우시던데...
173,왕이 된 남자 드라마,2018.12.28.,[영화 리뷰] 우민호 감독이 <마약왕>을 통해 말하고자 하는 것,전새벽 노트북,"특히, 마약 장사로 떼돈을 버는 범죄자의 드라마를 보며 카타르시스에 젖고 싶었던... '줏대 없이 돈을 좇는 남자'로 설명할 수 있는 두삼, '형 따라 강남을 가긴 갔는데..."
174,왕이 된 남자 드라마,2019.01.04.,2019 상반기 예정드라마 라인업 및 영상 (1),소심하게... 즐거운...,담은 드라마 tvN 계룡선녀전 ▶ 왕이 된 남자 (2019.01.07 방영예정) tvN 월화 오후 9시30분 -연출 : 김희원 -극본 : 김선덕 신하은 그 외 출연진 김상경 권해효 장광...
175,왕이 된 남자 드라마,2019.01.01.,2018년 읽고 본 것,찬란한 삶의 기록 :...,어린 여자아이의 중년 남자 주인공의 조합은 식상했지만. 좁은문 - 이제와서야... 영국드라마인데 사춘기 아이들 얘기라 흥미롭게 봤다. 코코 감독 리 언크리치 출연...
178,왕이 된 남자 드라마,2019.01.06.,여진구 사주 천리안 선생,운명과 사주 - 비밀...,"여진구는 해를 품은 달에서 정해인의 어릴 때 왕 역할을 하고 새로 시작하는 드라마 왕이 된 남자에서 1인 2역의 광해 역할을 한다. 1,2월이 아직 戊戌 무술 상관의..."
179,왕이 된 남자 드라마,2018.12.23.,현대오페라 시리즈II 아말과 동방박사들 * 크리스마스공연 / 세종문화회관 S씨어터 (8y),:: 리지의 전업엄마...,"텔레비전 드라마와 비슷한 약 50분 단막극 구성으로 소극장 오페라로도 공연되며... 오페라 관람 예절 중 박수를 치며 외치는 브라보, 브라바의 차이도 배웠는데 남자독..."
180,왕이 된 남자 드라마,2019.01.02.,[자격증][2019 한국사능력검정시험][무료 인강]1월 26일 시험 접수 완료!,Eurasia 일기,오늘<왕이 된 남자>라는 드라마를 봤는데 삼포왜란에 의하여 임시로 만 만들어진 군사 기구 ‘비변사’가 기능이 강화되어 중대한 역할을 하는걸 보고는...당시...
184,왕이 된 남자 드라마,2018.12.31.,최근에 본 미드 소개 2/핸드메이즈 테일/척/너의 모든 것/더 크라운/넷플릭스 드라마 추천,"Peach, Plum, Pear",최적화 된 드라마이다! 너드+스파이물이라니!!!!!!!!!!!!!!!!!!!!!!!! 찌질한데 똑똑하고... 그녀의 남자친구인 척 벡의 집에 들어가는 지경에 이른다! 거기서 벡의 속옷은...
186,왕이 된 남자 드라마,2018.12.24.,"삼국기밀잠룡재연(三?机密之??在?, 삼국기밀 : 한헌제전)/2018년 - 중드",추억의 노트,"장르 : 역사드라마 제작 : 2017년, 중국 편성 : 중국 텐션트 TV/한국 채널차이나 방영... 사마의는 한 여자의 남자로 그녀를 위한 삶을 살고자 그들만의 공간까지 만들어 놓고..."
189,왕이 된 남자 드라마,2018.12.26.,"영화 <삼국 무영자, Shadow> 삼국지에 대한 '장예모' 감독의 기발한 해석(결말 포함)",마이너 무비스트,"승리 드라마까지, 숱하게 봐 온 삼국지에 대한 편견을 완전히 뒤엎은 사건으로 평가하고 싶다. 이는 마치 한국 영화 <광해, 왕이 된 남자, 2012>를 보는 듯했다. '광해군..."
193,왕이 된 남자 드라마,2019.01.03.,동네변호사 조들호2:죄와 벌 등장인물관계도 고현정 박신양 이민지,새벽달의 감성다락방,<왕이 된 남자>와 함께 2019 기해년 1월 첫 포문을 열게 될 드라마 <동네변호사 조들호 시즌2: 죄와 벌> 은 박신양과 고현정의 만남으로 방송전부터 화제가 됐었죠. 동국대...
196,왕이 된 남자 드라마,2018.12.28.,2018년 올해의 책 - 소설 :: 도로시가 뽑은 개인적인 페이지터너!,오도로시의 바라기:...,blog.naver.com 파트너라는 드라마 작가로 더 유명한 오타 아이의 작품은 언제든... 연쇄 살인마 개구리남자 :: 나카야마 시치리 :: 북로드 :: 2017.18 사실 <무엇이 되지...
197,왕이 된 남자 드라마,2018.12.24.,아라시니 시야가레 11/05/07 사사키 쿠라노스케,파수꾼이 되기 위해...,"아마 계속 드라마나 영화만 찍을 뿐, 굳이 버라이어티에 나오진 않는 모양이다.... 교토남자 사사키 쿠라노스케가 가르쳐주는 교토의 매력, 두 번째 조항은! 수학여행..."
198,왕이 된 남자 드라마,2019.01.01.,"‘바벨’ 박시후-장희진-김지훈-장신영, 기해년 새해 메시지 전해…‘새해 복 많이 받으세요 2019’",톱스타뉴스 공식 블로그 (T...,며느리가 된 후 우연히 찾아온 한 남자에 의해 번민하게 되는 한정원 역의 장희진은 “새해에 새 드라마 ‘바벨’로 시청자분들을 찾아뵙게 됐다”며 “기운차고...
203,왕이 된 남자 드라마,2018.12.24.,"2019년 1월 개봉예정영화, 다가올 새해의 기대작으로 떠오른 개봉영화 15편",곰솔이의 영화연애,"두 남자, 두 개의 세상 <그린 북> 장르 : 드라마 감독 : 피터 패럴리 배우 : 비고... 알게 된 서로 다른 두 남자의 실화를 담아낸 작품으로 골든 글로브 시상식에도..."
206,왕이 된 남자 드라마,2018.12.27.,중국 드라마 특공황비 초교전,화장품. 중드. 배구...,"그 외 준수한 남자들 임경신, 우준봉, 형소림, 왕언림, 진사한, 조서풍 엄청 잘... 무협 드라마 찾는 분 초교전 추천합니다 + 엔딩이 허무하게 끝나는 것은 2기가 나오려는..."
207,왕이 된 남자 드라마,2019.01.06.,1월 6일 뉴스,"게임, 탑툰, 일상, ...",‘왕이 된 남자’가 웰메이드 사극의 탄생을 예고했다. tvN 새 월화드라마 ‘왕이 된 news-pick.com https://news-pick.com/8081488/154676967265 [신년기획]...
208,왕이 된 남자 드라마,2018.12.23.,[중국드라마] 연희공략 (延禧攻略),"니하오, 케케","올해 방영됬던 드라마라 어플로는 대부분 유료여서, 친구 통해 알게된 사이트로... 저런 남자가 있을까 싶은 느낌. 제일 멋진 캐릭터- 중국 네티즌들도 이 둘을 응원하는..."
211,왕이 된 남자 드라마,2019.01.04.,"[이화여대] 梨花風, 한국 드라마계에 이화의 바람이 불다!",이화여자대학교 블로그,등 드라마에 신선한 접근을 이어가고 있습니다. 알함브라 궁전의 추억 투자회사 대표인 남자주인공이 비즈니스로 스페인 그라나다에 갔다가 전직 기타리스트였던...
213,왕이 된 남자 드라마,2018.12.30.,2019년기준 역대한국 흥행영화 순위1위 ~ 60위,입주청소전문 창호클...,"왕이 된 남자 2012.9.13 131분 15세관람가능 장 르 : 드 라 마 감 독 : 추 창 민 배 우 : 이병현, 류승룡, 한효주, 김인권, 장광 등 관객수 : 12,323,595명 암 살 2015.7.22..."
215,왕이 된 남자 드라마,2019.01.06.,이때까지 본 중국드라마 (쭉 업뎃ㅋㅋ),꼬꾸님의블로그,"어른이 된 후 내용이었어.. 대막요(★★★★☆) - 류시시. 펑위옌. 호가 주연의... 주연 드라마. 남자주인공인 패림은 천산모설, 찬석왕로간난애정 남주들과 함께 중국3대..."
216,왕이 된 남자 드라마,2018.12.31.,국내 박스오피스 <2018년 12월 4주차>,The Incredibles,"왕이 된 남자 [744,274명] 2012년 10월 01일 월요일의 성적은 작년과 동일합니다. 뜨거운 연말을 보낸 신과함께가 1위에 올라 있는데 이 기록도 당분간 깨기는..."
217,왕이 된 남자 드라마,2019.01.04.,용이 아니라 이무기로 남은 슬픈 영웅들 2편..사람을 잃지 말라. 후백제 대왕 견훤,방랑가족의 유람기,자주색 옷을 입은 남자가 밤에 찾아와 자고 가고 했는데 그 남자에 대해 알 도리가... 견훤과 신검(드라마 태조 왕건中) 견훤에게는 10여명의 자식이 있었고 그중에서도...
218,왕이 된 남자 드라마,2018.12.30.,'29회' 태그의 글 목록,이건음악회 블로그,"본 글은 본 글은 역대이건음악회 역사를 되짚어보는 시간으로 해당 글 은 2018 년에 있던 이건음악회29 회 소개글 입니다. 이건음악회 를 찾아주신 여러분, 감사합니다...."
219,왕이 된 남자 드라마,2019.01.04.,운중동 한우의 참맛이란,Paris love,오늘은 남자친구가 2주년 기념으로 멋드러진곳에서 식사하자고 미리 서프라이즈로... 가게 전체적으로 드라마 셋트장이라고 해도 될만큼 구석구석의 인테리어에 엄청난...
221,왕이 된 남자 드라마,2018.12.25.,계룡선녀전 16회 마지막회 줄거리 리뷰 /서지훈 문채원 사랑을 찾고 완벽한 해피앤딩 결말/ 전수진 윤현민 따라서 아프리카로 가기로 함/ 강미나 소설 완성/ 엄경술 잘못을 깨달음,소망이의 일기,처음에는 드라마가 지루했는데 점점 시간이 갈수록 재미있어졌어요. 다음 주는 왕이 된 남자가 반영이 되는데 기대가 되네요. 연말프로그램이 있어서 고민도 되네요. ^^
225,왕이 된 남자 드라마,2018.12.29.,[강연회]<트렌드 코리아 2019>공동저자 전미영 교수 강연회 참석후기,금융기관이랑 친해지...,"Going New-tro 요즘옛날, 뉴트로 몇 년전 TvN 드라마 <응답하라> 시리즈도 있었고, 영화... 굳이 그런 노력을 지금 해야 하는 건데?” 저는 남자라서 잘 모르겠는데..."
226,왕이 된 남자 드라마,2018.12.07.,역사영화의 비판적 읽기 수업모형 개발,인문학 창고,"토론 주제로는 영화 소재가 된 역사적 사건 및 인물과 관련된 논쟁점, 영화에서 제시된 갈등 관계에 대한 문제 해결 방안에 대한 타당성 논의하기, 제작자의 관점과..."
227,왕이 된 남자 드라마,2019.01.02.,2019년 1월 1일 시청률 순위 (화요일),★네 멋대로 해라☆,# 드라마 1. KBS1 비켜라 운명아 42회 - 15.6% 2. SBS 복수가 돌아왔다 14회... tvN 왕이 된 남자 제작실록 - 1.7% 7. Olive 은주의 방 9회 - 0.5% # 예능 1....
230,왕이 된 남자 드라마,2019.01.04.,12월 4일 뉴스,"게임, 탑툰, 일상, ...","com/8081488/154660387269 [조이HD]'왕이 된 남자' 이세영, '시스루 입고... 4일 SBS 새 드라마 ‘녹두꽃’(극본 정현민, news-pick.com https://news-pick.com/8081488..."
232,왕이 된 남자 드라마,2019.01.04.,[공지] 2019년 직방 모델 / 마케팅 일정 공개,직방 (zigbangceo),"웹드라마에서 연기자로 활동하고 있습니다. 못하는 게 뭔지 다재다능한 이 모델!... tvN - 남자친구, 알함브라 궁전의 추억, 짠내투어, 놀라운 토요일, 커피프렌즈..."
233,왕이 된 남자 드라마,2018.12.25.,"계룡선녀전 인물 소개 : 선옥남, 점순이, 점돌이, 정이현, 김금, 이함숙, 조봉대, 구선생, 박신선, 오선녀","♥ 사랑시,연애,하루...",698% % 제16회 12월 25일 % % tvN 월화드라마 이전 작품 작품명 다음 작품 백일의 낭군님 (2018년 9월 10일 ~ 2018년 10월 30일) 계룡선녀전 (2018년 11월 5일 ~ ) 왕이 된 남자 (2019년...
235,왕이 된 남자 드라마,2019.01.02.,"‘완벽한 타인’ 지우, 인스타그램 속 일상 모습...영화의 누적관객수는?",톱스타뉴스 공식 블로그 (T...,"실제로 그런건 한번” 형섭X의웅-이도현-성주-WOODZ, 활기찬 새해 인사…2019년 행보 주목 드라마 ‘왕이 된 남자’ 이세영-여진구의 새해 인사 “하트 뿜뿜”......"
236,왕이 된 남자 드라마,2018.12.30.,2018년 읽은 책들,푸른빛의 햇살,"읽게 된 곤도 후미에의 작품. 이번 작품은 미스터리와 드라마 사이에 놓인... 개구리 남자 - 나카야마 시치리, 은하철도의 밤 - 마루야마 겐지, 눈보라 체이스 - 히가시노..."
237,왕이 된 남자 드라마,2018.12.30.,강남스캔들 등장인물관계도 줄거리 정리 쏙쏙 :: 임윤호 신고은 황보미 서도영,덤보의 봉봉 라이프...,진행이 된 만큼 전반적인 내용파악을 해 보고 정주행 고고씽 하려고 합니다!ㅎㅎ 그럼 강남스캔들 인물관계도와 줄거리 등장인물 정리 쏙쏙 해볼게유! 드라마...
239,왕이 된 남자 드라마,2019.01.05.,경복궁에서 하루를 보내며,세상을 담아놓을게요.,아무튼 항상 드라마로만 보던 궁궐을 실제로 보게 되었다. 저 곳이 임금님이 앉던... 우리는 남자 둘이 와서 굳이 추억 남는 사진들을 찍을 필요가 없었기 때문에 하지...
241,왕이 된 남자 드라마,2018.12.31.,[☆웹드라마 추천☆] 겨울 방학 웹드라마 추천,윤토네,판.왕. #브로맨스 #웃음코드 #형제 #김다예 #김민규 #스티브 ★★★★☆ 특이하게... 웹드라마 입니다! 남자 3명이서 20살을 맞아 제주도로 여행을 가게 됩니다 그러다...
244,왕이 된 남자 드라마,2018.12.29.,장야(?夜) 시즌1 작품소개 및 간단감상,PPultae's Vincent ...,장야(?夜) 시즌1 - 무협팬이라면 반드시 봐야할 드라마 - 호불호를 넘어선 액션... 다른 남자랑 혼인하겠다’며 가출하자 자신의 마음을 깨닫고 막산산과 정리한 후...
245,왕이 된 남자 드라마,2019.01.06.,1월 첫 일기,"하니니, 나의 이파네...","정말 맛있는 포키 아몬드 2019년의 제대로 된 첫 끼는 -옥수수, 버섯, 양파를 넣은... tvN 드라마 '남자친구' 보면서 OST에 폭 빠져서. 무엇보다도 내가 너무 좋아하는..."
249,왕이 된 남자 드라마,2019.01.04.,"'놀라운토요일' 이세영·여진구, 팔랑귀와 목소리 좋은 지상렬 등장",잡동사니 직찍사진,여진구와 이세영은 tvN 새 월화극 '왕이 된 남자'에서 왕과 중전으로 등장한다.... 드라마 속 장면을 보고 해당 대사를 맞히는 미니게임에서 과거 그가 출연했던 드라마...
251,왕이 된 남자 드라마,2018.12.29.,'28회이건음악회' 태그의 글 목록,이건음악회 블로그,본 글은 본 글은 역대이건음악회 역사를 되짚어보는 시간으로 해당 글 은 2017 년에 있던 이건음악회28 회 소개글 입니다. 이건음악회 를 찾아주신 여러분...
253,왕이 된 남자 드라마,2018.12.31.,한 해의 끝무렵에 만나는 문경새재 겨울 풍경 (145),장금이네 서재,"영화 천문, 나랏말싸미, TVN 새 드라마 왕이된 남자 등이 촬영되고 있는 중입니다. 텅빈 공원입구 문경새재 제 1관문 영화와 드라마 촬영이 한창 진행중인 문경새재..."
254,왕이 된 남자 드라마,2018.12.23.,[오페라 영상] 세르세(2017년 프랑크푸르트 오페라),가만히 귀 기울여 봐...,"신분의 남자’라고 생각하고 좋아라 하면서 로밀다와 결혼시킨다. 졸지에 닭 쫓던 개 신세가 된 세르세는 분노를 이기지 못해 자해 및 자살을 시도하는데, 이때..."
257,왕이 된 남자 드라마,2018.12.28.,[김헌식 교수의 열린 문화여행] 2018 드라마와 영화 결산,스포트라이트뉴스,(insert : 영화 ‘마약 왕’ 장면 sound) 이장균 : 근래에 우리 한국영화가 많은... (insert : 드라마 ‘남자 친구’ 장면 sound) 이장균 : 2018년 영화 쪽을 한번 되돌아...
