,drama_title,date,blog_title,writer,contents
214,눈이 부시게 드라마,2019.03.23.,눈이부시게_인터뷰 (추가),알 퐁 스,"www.dazedkorea.com '눈이 부시게' 감독 ""김혜자 치매 반전 돌 맞을 줄 알았는데"" 배우 김혜자(78)의 열연이 눈부셨던 JTBC 드라마 '눈이 부시게'의 여운이 좀처럼 가시지..."
215,눈이 부시게 드라마,2019.03.21.,눈이부시게/김혜자/나래이션,빠앙 ♥,그러던중 눈이부시게라는 드라마가 재밌다는 말을들었다. 정확한건 아직보지않았다. 김혜자가나오는건 뭔가 가슴깊이 박히는 내용이다. 그러던중 오늘 나래이션을...
216,눈이 부시게 드라마,2019.03.20.,"역대급 인생드라마 눈이부시게 종영. 안녕 혜자, 안녕 준하...","Lovely Lesley, 레슬...","젊음, 오늘, 지금 이순간이 얼마나 눈부시게 소중하고 아름다운 순간인지,,, 부모님에 대해, 시간에 대해 아주 많이 생각하게 하는 드라마였다. 옛날 우리 다섯식구..."
217,눈이 부시게 드라마,2019.03.27.,요즘:)오늘을 살아가세요 눈이 부시게!,Grace♥,"그리고 최근 드라마 ""눈이 부시게""의 명대사가 우연히 떠올랐다 드라마를 정주행하지 않고 가끔 우연히 봐서 스토리를 정확히 파악하지 못했었는데 마지막회라 해서..."
218,눈이 부시게 드라마,2019.03.22.,눈이 부시게 1편 명대사(잘난거랑 잘사는거랑),옥탑방 김영돈,눈이 부시게 결국 이 드라마 눈으로 보는 드라마가 아니라 가슴으로 보는 드라마다. 드디어 1편을 봤노라 느꼈노라 울었노라. 아~ 이건 진짜 역대급 미친 드라마다....
219,눈이 부시게 드라마,2019.03.20.,드라마 눈이 부시게 명대사 손글씨로 쓰다,티트레 디자인 & 캘...,"JTBC의 눈이 부시게 라는 드라마를 어쩌다 정말 우연찮게... 보게 되었는데 그것도 재방송으로.... 이 드라마를 7회 부턴가 보았는데 7회, 8회 , 9회, 10회, 11회, 12회......."
220,눈이 부시게 드라마,2019.03.25.,눈이 부시게 JTBC,無,"소설이 아니라, 영화가 아니라, 만화가 아니라, 다큐가 아니라, 뉴스가 아니라, ""드라마""를 만들기로 마음 먹었다면, <눈이 부시게>의 선택을 주목할 필요가 있을..."
221,눈이 부시게 드라마,2019.03.26.,먹먹하지만 위로받았던 좋은 드라마 <눈이 부시게>,아름다운 나날,"인생 드라마 <눈이 부시게>가 끝났다 ㅠㅠㅠㅠ 하.. 이건 제발 모든 사람들이 봐줬으면 하는 드라마...! 힘들게 매일을 살고 있는 분들, 불안한 미래 때문에 걱정인 분들..."
222,눈이 부시게 드라마,2019.03.23.,눈이 부시게,바람 4242...,"드라마 <눈이 부시게>를 못 보았다. 그런데 지인들 모임에 가면 이 드라마 이야기를 한다. 그래서 유툽으로 대략 흐름을 보았고, jtbc4채널에서 9회 10회를 보게 되었다...."
223,눈이 부시게 드라마,2019.03.22.,드라마 눈이부시게,dagim house,그 첫번째 리뷰는 눈이부시게. 평소 7-8번 본 드라마도 많지만 왜 굳이 이 드라마를첫번째로 했냐면 방금 최종회를 보고 느낀 이 감정을 바로 적고 싶어서다ㅜ 눈이...
224,눈이 부시게 드라마,2019.04.01.,[드라마 리뷰] 로맨스는 별책부록 / 눈이 부시게,각자의 오늘,"하루 눈 부시지 않은 날이 없었습니다. 지금 삶이 힘든 당신, 이 세상에 태어난... 눈이 부시게 中 드라마에 담았던 내 애틋한 마음 만큼 스포일러를 최대한 하지 않으려..."
225,눈이 부시게 드라마,2019.03.26.,눈이 부시게,무뿔의 이야기,"- 드리마 <눈이 부시게> 중 배우 김혜자씨의 내레이션 - 내레이션과 함께 정지된 배우 김혜자 씨의 미소는 그 무엇보다도 아름다웠다. 드라마는 극본, 연출, 연기의..."
226,눈이 부시게 드라마,2019.03.24.,눈이 부시게_추천드라마 : 김혜자/한지민/남주혁/줄거리/명대사/명장면,"매일의 메이, 메이에...","그러니 걱정 말고 오늘을 살아, 눈이 부시게 :)"" 눈이부시게_jtbc드라마 영어로 보기_명대사/명장면_몇번 떨어지고 나니까 내가 어느정도 인지 감이 오더라 준하(남주혁)..."
227,눈이 부시게 드라마,2019.03.29.,"우쿨렐레반주노래) 봄날은 간다(드라마 ""눈이 부시게""OST)",우쿨렐레 그리고 하...,#봄날은간다 #우쿨렐레반주 #눈이부시게OST #드라마OST #울산우쿨렐레 #울산아뮤우쿨렐레 #울산우쿨렐레배우기 #울산우쿨렐레레슨 #울산우쿨렐레동호회...
228,눈이 부시게 드라마,2019.03.20.,[드라마]눈이 부시게...,"""엄마표로 행복한 세...","정말 눈이 퉁퉁 붓게 울었네요ㅠ.ㅠ 안보신분,못보신분 꼭 다시보기 하시길.. JTBC 월화드라마 눈이부시게 12화 #눈이부시게 #jtbc"
229,눈이 부시게 드라마,2019.03.23.,드라마 추천 인생드라마 명대사 결말 여운이 남는 '눈이 부시게',오늘 더 감사한 하루...,"한지민,남주혁 주연의 드라마 눈이 부시게 아니, 주연은 #김혜자 선생님이예요. 드라마 추천 눈이 부시게 포스터를 봤을땐 로맨스보다는 모녀사이의 이야기인가..."
230,눈이 부시게 드라마,2019.03.21.,드라마 눈이부시게 나래이션,류이,“눈이 부시게” 잼나게 보았다가 감동으로 끝난 드라마 모두 연기를 넘 잘했고 작가의 의도도 좋았던 마음이 눈부시게 해주던 드라마 오늘 낮 재방 보면서 신랑이 너무...
231,눈이 부시게 드라마,2019.03.20.,눈이부시게 드라마대사 캘리그라피,캘리그라피 김여사공...,오늘을 살아가라 눈이부시게 당신은 그럴 자격이 있다. #드라마대사 캘리그라피 쓰기 #캘리그라피 #캘리그라피추천 #캘리그라피수업...
232,눈이 부시게 드라마,2019.03.20.,"드라마 ""눈이 부시게"" 시청 후기",크린업24 셀프빨래방 청주가...,그러다 우연히 보게 된 #드라마 #눈이부시게 사실 처음엔 배우 #한지민 과 #남주혁 때문에 보긴했지만 제목이 #눈이부시게 라서 나도 좀 눈이 부셔보고자 하는 맘으로(?)...
233,눈이 부시게 드라마,2019.03.25.,인생드라마 추천 '눈이 부시게',오늘도 힘차게!,오늘 추천 드라마는 최근 종영한 '눈이 부시게'입니다. 지역 맘까페에서 인생 드라마라며 극찬을 하길래 정주행을 시작해보았습니다. 김혜자님과 한지민이 주인공이죠....
234,눈이 부시게 드라마,2019.03.20.,"호스피스 + 알츠하이머(치매), 그렇게 눈이 부시게.",다람살라: 시간의 흐...,"아픔은, 죽음은, 인생이 괴로움이어서, 그래서 행복했던 순간이 더욱 눈이 부시게... 이 드라마가 그걸, 참으로 따뜻하게 보여준다. 현실을 직시한다는 것. 그 어려운 걸..."
235,눈이 부시게 드라마,2019.03.20.,"눈이 부시게 한지민 패션 마지막회 옷 #써스데이아일랜드 원피스, 가디건, 스커트",톡톡튀는 스타일,"눈이 부시게 11회 12회 마지막회 한지민 패 션 옷 #써스데이아일랜드 원피스, 가디건, 스커트, 니트 베스트 안녕하세요 :) 어제 끝난 JTBC 드라마 '눈이 부시게' 다들..."
236,눈이 부시게 드라마,2019.03.20.,"눈이부시게 한지민 패션 라인어디션 코트, 인스타그램 원피스",썬데이 홍야라이푸(...,기억 속에 남아 핸드폰에 적어뒀거든요. 왜 제목을 '눈이부시게' 정했는지 확 와닿았던 대사였어요. 또 이런 드라마가 나올 수 있을까 싶어요ㅠㅠ <출처: JTBC 눈이부시게>
237,눈이 부시게 드라마,2019.03.20.,"눈이 부시게,",소란한 보통날,"ㅎㅎ 스탭들 점심겸, 도그도그 핫도그 진짜 인생 드라마 마지막회 오열을 했던... 오늘을 사랑하세요 눈이 부시게, 당신은 그럴 자격이 있습니다. 누군가의 엄마였고..."
238,눈이 부시게 드라마,2019.03.27.,명작 드라마 눈이 부시게 명대사,소담,명작 드라마 눈이 부시게 명대사 적어보았어요 이 드라마 이후 치매보험이 인기라죠. 처음부터 이 드라마를 보게된것은 아니구여 얼핏 채널을 돌리다가 누구나 다...
239,눈이 부시게 드라마,2019.03.21.,눈이 부시게 :: 아름다운 드라마...,*..일상을 러블리하...,스카이캐슬 그리고 눈이 부시게 어떤 드라마가 더 재밌었냐고 묻는다면 둘 다요! 라고 말하겠다. 하지만 감동적이고 여운이 더 오래갈 것 같은 드라마는 단연 눈이...
240,눈이 부시게 드라마,2019.03.25.,"캘리그라피, 손글씨_눈이 부시게",어쨌거나 마이웨이,사랑합니다. 존경합니다. 감사합니다. #캘리그라피 #손글씨 #드라마 #JTBC눈이부시게 #눈이부시게엔딩 #김혜자 #알츠하이머 #삶 #인생 #드라마눈이부시게엔딩메시지
241,눈이 부시게 드라마,2019.03.22.,"인생드라마 등극, 눈이 부시게","날마다, 안녕","쓸어 준 사람이 아빠였구나""가 아니라 지금까지 행복하노라고, 나도 그 땐 미안했다고 말하지 않아도 될 만큼... #눈이부시게 #인생드라마 #김혜자 #남주혁 #한지민"
242,눈이 부시게 드라마,2019.03.30.,3월의 일상 - 눈이 부시게,달려라 블로그,"이 드라마를 열심히 보진 않았으나, 그래도 마지막 회는 챙겨 봤는데 마지막에 대사 중에 하루하루 모든 날들이 눈이 부시게 아름답다. 그래서 살아갈 가치가 있고..."
243,눈이 부시게 드라마,2019.03.20.,[연예이슈] 감동은 물론 큰 여운을 남긴 JTBC 월화드라마 <눈이 부시게>,짝퉁연필's 미담블 ...,[연예이슈] 감동은 물론 큰 여운을 남긴 JTBC 월화드라마 <눈이 부시게> 그동안 제가 개인적으로 너무 행복하게 즐겨보던 JTBC 월화드라마 <눈이 부시게>가 오늘 12화를...
244,눈이 부시게 드라마,2019.03.20.,눈이 부시게,고져쓰한 블로그,눈이부시게는 요즘 너무나 흔한 타임리프를 소재로 한 드라마인줄 알고 안보다가 그게 아님을 알고 애정을 갖고 챙겨본 드라마. 김혜자 님의 연기가 너무나 좋아서 계속...
245,눈이 부시게 드라마,2019.03.22.,"""눈이 부시게"" 작가님 감사합니다~^^",마루의 오감여행 - ...,"우리의 삶이 그대로 녹아있는 드라마는 잔잔함 속에 감동이 있다. ""눈이 부시게"" 작가님이 궁금하다. 어떤 분이실까? 보고싶다~^^ - 2019.3.22 마루 ""내 삶은 때론 불행했고..."
246,눈이 부시게 드라마,2019.03.23.,드라마 '눈이 부시게'...그리고 비몽사몽.,깟꿍,그러다 우연히 보게된 드라마...눈이 부시게. 대충 스토리는 알고있었지만. 엔딩이...나를 너무 슬프게 했다. 아무래도...참 가엽게 고통스러워하며 소풍이 끝나는 순간을...
247,눈이 부시게 드라마,2019.03.21.,jtbc 드라마 - 눈이부시게 / 눈이부셨던 나의 시절은 언제였을까,marigold & atour,#눈이부시게 아..이 드라마가 끝이 나네요.. 평소 기분이 자주 울적해 하는 나를 잘... 하루 눈 부시지 않은 날이 없었습니다. ??? 지금 삶이 힘든 당신. 이 세상에...
248,눈이 부시게 드라마,2019.03.20.,가슴찡한 드라마 눈이 부시게,오쌤힐링스튜디오-원...,가슴찡한 드라마 눈이 부시게 초반에 열심히 챙겨보는 드라마는 아니었다.. 우연히 티브이채널을 돌리다가 70이 넘은 김혜자가 20대의 한지민의 역할을 너무도...
249,눈이 부시게 드라마,2019.03.25.,눈이 부시게,멍보망고House,"하루 눈 부시지 않은 날이 없었습니다. 지금 삶이 힘든 당신, 이 세상에 태어난... 쏟았던 드라마 '눈이 부시게'의 명장면 편집 유튜브를 보았는데 시간 이탈..."
250,눈이 부시게 드라마,2019.03.20.,:*:미세스킴의일기:*:jtbc드라마-눈이부시게,Mrs.Kim's Diary,#눈이부시게 #jtbc드라마 #눈이부시게명대사 #한지민 #안내상 #김혜자 #이정은 #드라마명대사 #드라마명장면 ☆☆☆☆☆쇼핑몰 운영하는 블로거 미세스킴이에요...
251,눈이 부시게 드라마,2019.03.28.,[JK 뷰티칼럼] 눈이 부시게 아름답게 나이 든다는 것,JK Smile,그러나 최근 한국에서 화제가 된 드라마 <눈이 부시게> 속 발랄한 배우 '김혜자'와 <전국노래자랑>에서 미쳤어를 부르며 할담비/지담비로 화제가 되는...
252,눈이 부시게 드라마,2019.03.22.,"영화같은 드라마ㅣ눈이부시게(김혜자,한지민,남주혁)",일상녀의 일상기록,남았던 드라마 아는 와이프로 한지민에게 폭 빠져버려서 눈이 부시게 예고편 보자마자 이건 봐야겠다! 싶었음. 처음엔 남주혁이랑 나오는 러브라인이 기대되긴 했다....
253,눈이 부시게 드라마,2019.03.24.,[드라마] 눈이 부시게,복주복주한 인생,"눈 이 부 시 게 (2019.02.11.~2019.3.19.) 연출 김석윤 / 극본 이남규 김수진 / JTBC 문솔님의 드라마 캡쳐하는 블로그 [miserable,console] 에서 내 삶은 때론 불행했고, 때론..."
254,눈이 부시게 드라마,2019.03.22.,눈이 부시게 6화 ㅠㅠ 흐헝 죄송해요 할머니 할아버지 .,배우 명성의 블로그,눈이부시게 리뷰만 쓸꺼에요 ㅠ 힝 이런 드라마가 왜 스카이캐슬이나 도깨비 만큼 이슈되지 않았던 거야...
255,눈이 부시게 드라마,2019.03.25.,눈이부시게....& 금요일은 최고야 (3/22),"룰루야, 빠밤아 놀자...","잘하자 ~~~♡ * 눈이 부시게 드라마는 누구에게나 추천해주고싶은 최고의 드라마이다. #눈이부시게 #눈이부시게대박 #가족이란 오늘 아침, 바깥 시야가 너무 좋았다. 오전..."
256,눈이 부시게 드라마,2019.03.24.,"가슴이 따뜻한 드라마, 눈이 부시게 개취",스마일설비,"누군가의 엄마였고, 누이였고, 딸이었고, 그리고 나였을 그대들에게"" 시간나실 때 보시면 좋을 드라마라고 생각합니다. 이웃님들께 '눈이 부시게 ' 강취합니다."
257,눈이 부시게 드라마,2019.03.22.,행복한 삶을 살기 위한 다섯가지 조건_오늘도 눈이 부시게 따뜻하게 살아가기,은집사는 미니멀 라...,"있습니다 -드라마'눈이 부시게 中'- 이렇게 좋은 글이 나오는 드라마가 있었네... 찾아서 다시보기 해야겠넹 ""삶의 매 순간을 따뜻하게 바라보고, 온전히 살아가라"" 사실...."
258,눈이 부시게 드라마,2019.03.25.,"3월 22일 (금) 치매 환자 김혜자 “오늘을 살아가세요, 눈이 부시게”",MANGO in the House,"이런 점에서 반전이 무엇인지 제대로 보여준 드라마다. 눈이 부시게 연출 김석윤 출연 김혜자, 한지민, 남주혁, 손호준, 안내상, 이정은, 김가은, 송상은, 정영숙, 우현..."
259,눈이 부시게 드라마,2019.03.21.,눈이 부시게 당신은 그럴 자격이 있습니다-드라마리뷰,시크푸치의 이미지몹,"연기의 신 김혜자 배우의 명품 연기와 한지민의 안방 컴백으로 정주행 했던 JTBC 월화드라마 '눈이 부시게', 인생 드라마가 추가됐다. 이 작품은 초반 정체모를 시계를..."
260,눈이 부시게 드라마,2019.03.23.,"드라마, 눈이부시게 등장인물관계도 및 줄거리",러브 미의 빛나는 이...,보게되었답니다 드라마 눈이부시게는 JTBC 월화드라마였어요 월화 밤 9시30분에 방영했답니다 ~ jtbc는 10시가 아니라 항상 30분정도 일찍 편성되는거 같더라고요 이것도...
261,눈이 부시게 드라마,2019.03.31.,JTBC 드라마 눈이 부시게 마지막회 명대사,김해시 삼방동 177-...,눈이 부시게 당신은 그럴 자격이 있습니다 누군가의 엄마였고 누이였고 딸이었고 그리고 나였을 그대들에게 궁금할 땐 네이버 톡톡하세요! ◆ 톡톡을 클릭하고 1:1...
262,눈이 부시게 드라마,2019.03.21.,오늘도 눈이 부시게 아름다운 날,아자네(Orchis' Hom...,한국판 '벤자민 버튼의 시간은 거꾸로 간다'일거라 생각하고 본 드라마 '눈이 부시게'. 아자가 정말 좋아하고 존경하는 배우 김혜자와 미스터션샤인 이후 팬이 된...
263,눈이 부시게 드라마,2019.03.25.,JTBC 드라마 : 눈이 부시게,말랑말랑 블로그,"상세보기 '눈이 부시게' 라는 드라마가 엔딩이 너무 완벽하다고 해서 종영후... 하루 눈 부시지 않은 날이 없었습니다. 지금 삶이 힘든 당신, 이 세상에 태어난 이상..."
264,눈이 부시게 드라마,2019.03.20.,눈이부시게,윤서민서와 살아가는...,"그저 잔잔한, 내 취향의 드라마라고 생각했었는데 중간중간 너무 마음이 아파와... 오늘을 살아가라. 눈이 부시게. 당신은 그럴 자격이 있다"" 오래오래 되뇌이며 살아가리라."
265,눈이 부시게 드라마,2019.03.25.,"눈이부시게 드라마 추천, 남의 이야기가 아닌 나의 이야기",여행발자국동행,이것만으로도 부모는 행복해하지 않을까 ... 부모님께 좋은 샴푸 선물하세요. 바이오디톡 탈모예방 두피관리 신자연주의 천연샴푸 www.biodtox.com #눈이부시게 #드라마추천
266,눈이 부시게 드라마,2019.03.20.,"JTBC 월화드라마, 눈이 부시게 11화 - 기억으로 버텨오다",t O d A y 1 리,"11화 리뷰 시작 ! 시간은 흘러, 젊은 시절의 혜자로 시작되어요. 시간을 되돌릴 수 있다고 믿었던... 시계를 바라보는 혜자(한지민) 그런 혜자를 기다리는 친구들. 친구들을..."
267,눈이 부시게 드라마,2019.03.20.,드라마 '눈이 부시게' - 지친 내게 힘이 되는 드라마,파리엔우리,이런 와중에 '눈이 부시게'라는 드라마가 나를 울리고 웃기고 마음 참 따뜻하게 하고 인생에 위안을 주고 드라마 하나가 정말 큰일 하네!!! 마음 깊숙이 울림을 주는...
268,눈이 부시게 드라마,2019.03.20.,드라마 눈이부시게 세상슬픔ㅠ,BLULI,시간여행이라는 흔치않는 소재를 바탕으로 한 눈이부시게 ! 드라마 눈이부시게 의 대략적인 줄거리는 어렸을적 놀러가서 시계를 줍게된 여주인공 '김혜자'가...
269,눈이 부시게 드라마,2019.03.21.,[그림책심리] 눈이 부시게...마레에게 일어난 일,이움심리상담연구소,"어제 종영한 JTBC 드라마 눈이 부시게... 를 보며 고모님을 떠올립니다. 눈이부시게-김은정감성테라피 눈이부시게-김은정독서치료 '높은, 넓은 세상에서 행복한..."
270,눈이 부시게 드라마,2019.03.23.,인생 드라마:D 눈이부시게,A bonny day ??,"어느 하루 눈 부시지 않은 날은 없었습니다. 지금 삶이 힘든 당신, 이 세상에... 송상은, 정영숙, 우현 방송 2019, JTBC #눈이부시게 #인생드라마 #드라마추천 #JTBC드라마"
271,눈이 부시게 드라마,2019.03.20.,경미한 일상_ “눈이 부시게” ?,나는 작업하는 여자,"“이 묘한 기분은 뭐지?” ? 얼마전 눈이 부시게라는 드라마를 보게 되었다. 한동안 즐겁게 보던 드라마였는데, 드라마 종영회가 다가올수록 눈물이 자꾸 고일랑..."
272,눈이 부시게 드라마,2019.03.31.,눈이 부시게 잔잔함 속에 작은 웃음이 있는 웃기고도 슬픈 드라마,썬썬's 쫑알쫑알,"#눈이부시게결말 #눈이부시게 #김혜자 #한지민 #남주혁 친구가 얼마전 부터 계속 강추강추를 했던 드라마 ""눈이 부시게""를 정주행했어요. 12부작으로 10회에 대반전이..."
273,눈이 부시게 드라마,2019.03.20.,오늘을 살아가세요. 눈부시지 않은 날은 없습니다. <눈이 부시게>,"파인트리의 窓, 세상...",끝났어도 끝나지 않은 드라마... 계속 되새진다. JTBC<눈이 부시게> 종영. 환타지 로맨스인줄 알았던 드라마의 반전. 개연성이 잘 드러맞는 현실드라마로 끝을 맺었다. 잘...
274,눈이 부시게 드라마,2019.03.22.,'눈이 부시게' jtbc 반전 명품 웰메이드 드라마[수원녹음실 메이플뮤직],메이플뮤직스튜디오...,본 포스트는 '스포일러'를 포함하고 있습니다 지난 10화에서 엄청난 반전을 거두며 시청률 고공행진을 이어간 명품 웰메이드 드라마 '눈이 부시게' 가 19일...
275,눈이 부시게 드라마,2019.03.20.,"[jtbc 드라마] 눈이 부시게 ? 눈이 부시게 아름다웠던 드라마, 모든 순간의 삶을 응원하며","순간의 글, 순간의 ...",“당신 인생의 가장 눈부신 순간은 언제였나요?” 1화부터 빨려들었던 드라마였다.... 눈이 부시게 당신은 그럴 자격이 있습니다 누군가의 엄마였고 누이였고 딸이었고...
276,눈이 부시게 드라마,2019.03.20.,좋아하는  드라마  눈이부시게 가  끝났다:),* Make a record _ ...,오늘은 내가 제일 좋아하는 #드라마 #눈이부시게 가 끝이났다. 처음에는 따뜻한 로코 드라마겠지 하고 보기 시작했는데 10화 엔딩을 이후로 바뀌었다는... ㅠㅠㅠ 자신이...
277,눈이 부시게 드라마,2019.03.22.,20190321 눈이 부시게,:: Written by ::,드라마 <눈이 부시게> 뭐하시는 거예요 지금!! -눈 쓸어요. 눈이 오잖아요. 우리 아들이 다리가 불편해서학교 가야 되는데 눈이 오면 미끄러워서. (-혼자 일어나는 것도...
278,눈이 부시게 드라마,2019.03.22.,드라마 '눈이부시게' 엔딩 혜자의 이야기를 쓰다,담은캘리공작소,얼마전 종영한 가슴깊은곳 울림을 주는 드라마 JTBC 드라마'눈이 부시게' 엔딩부분을 써 보았습니다. 눈물샘 폭발하게 만드는 드라마예요. “오늘을 살아가세요. 눈이...
279,눈이 부시게 드라마,2019.03.21.,드라마 '눈이 부시게'의 눈물나는 엔딩..(feat.엄마생각),mirage.. 언제나 꿈...,JTBC의 드라마 '눈이 부시게'도 마찬가지 였다. 채널을 돌리다 김혜자님이 보이면 드라마를 하나보다 하며 처음부터 보지 않았기에 곧 다른 곳으로 채널을 바꾸기가...
280,눈이 부시게 드라마,2019.03.20.,[기록 노트]3.인생 드라마 추천_눈이 부시게,show me love,누군가의 엄마였고 누이였고 딸이었고 그리고 나였을 그대들에게 드라마 [눈이 부시게] 최종회 내레이션 중 드라마 배우분들이 행복하게 촬영한게 느껴진다.ㅎㅎ 우린...
281,눈이 부시게 드라마,2019.03.21.,"드라마 """"눈이 부시게""""",우주부부의 작은식당...,"눈이 부시게"""" 지금 마지막회 재방송을 보고 있다. 본방사수는 어려워 쉬는날 재방을 꼭 챙겨 보는 유일한 드라마다. 이 드라마를 챙겨 보기 시작한 건 3-4회쯤부터였던 것..."
282,눈이 부시게 드라마,2019.03.24.,드라마 눈이부시게,ingak님의 블로그,그러다 jtbc에서 하는 눈이부시게 라는 드라마어 광고를 보았다. 보아하니 한지민과 남주혁이 주연인 타임슬립 로맨스물 같았다. 남녀 주인공의 나이차도 그렇고...
283,눈이 부시게 드라마,2019.03.21.,제이투유/입생로랑틴트/샤넬코스메틱/마쥬목걸이/스타벅스벚꽃MD/눈이부시게/추억팔이,maybeee,# 눈이부시게 한동안 나의 월요일과 화욜을 책임졌던 드라마. 진짜 인생드라마. 마지막회에서는 진짜 엄청 울었다. 내가 울고싶어서 운게 아니라 그냥 눈물이 줄줄줄줄...
284,눈이 부시게 드라마,2019.03.20.,드라마 ‘눈이 부시게’ 리뷰,A Whole New World,이토록 재밌고 감동적이게 전달한 드라마가 있었던가. 모든 배우의 연기가 참 좋았다..라고 기억하는 드라마가 있었던가. '눈이 부시게' 앓이는 한동안 계속될 것 같다.
285,눈이 부시게 드라마,2019.03.21.,인생드라마 '눈이 부시게',즐거운 사라,싫다는 그분들과 무엇이 다른가 싶은 생각도 든다. *진짜 인생드라마 '청담동 살아요'도 정말정말 재미있게 본 작품이었는데 '눈이 부시게'는 킹왕짱 엄지손가락 척척
286,눈이 부시게 드라마,2019.03.20.,"공감되는 글귀,<드라마-눈이부시게>",On&On,어느 하루 눈 부신 날이 없었습니다. 지금 삶이 힘든 당신 이세상에 태어난 당신은... 핳핳 ㅠㅠ #눈이부시게 #드라마 #명대사 #김혜자 #한지민 #서강준 #알츠하이머...
287,눈이 부시게 드라마,2019.03.20.,[시후담_W] 눈이 부시게,GalleryCafe_SihuDa...,"눈이 부시게. 당신은 그럴 자격이 있습니다. 누군가의 엄마였고, 누이였고, 딸이었고, 그리고 나였을 그대들에게."" Story. 3 드라마는 편지를 읽듯 ‘김혜자’씨의..."
288,눈이 부시게 드라마,2019.03.21.,눈이부시게,안개꽃의 흙이야기,"눈물이 막나온다 -눈이부시게- 드라마 마지막회를 보면서 , ( 아침 재방송 시간이라 집엔 혼자있어서 감정을 참지 않아도 됐다) 소리내서 마음껏 울었다 12회, 2달여..."
289,눈이 부시게 드라마,2019.03.21.,'눈이부시게'라는 치매드라마를 보고....,샬렘장기요양시설컨...,"무심코 킨 티비에선 10,11회 '눈이부시게'라는 드라마를 하고 있어 보게 되었는데 그것이 듣던 치매드라마였다. 주인공 김혜자는 25세의 나이와 75세라는 나이사이에서..."
290,눈이 부시게 드라마,2019.03.29.,JTBC 드라마 <눈이 부시게> 내레이션 중에서.,o c k d d u ' s,JTBC에서 방영된 드라마 <눈이 부시게> 후회만 가득한 과거와 불안하기만 한 미래 때문에 현재가 불행하게 느껴지는 이들을 위해 공유해봅니다. 우리 모두가...
291,눈이 부시게 드라마,2019.03.22.,JTBC 명품 드라마 '눈이 부시게'의 김혜자 님의 최종회 명대사,엠제이환경,바로 2019년도 2~3월에 방영한 JTBC 드라마 '눈이 부시게'였습니다. 처음 이 드라마를 볼 때는 아무 생각 없이 그냥 판타지가 가미된 남녀의 로맨스 정도로만...
292,눈이 부시게 드라마,2019.03.25.,"'자백'의 이준호, '킬잇'의 장기용, '눈이 부시게'의 남주혁, 그리고 '열혈사제'의 김남길",시선의 취향,"#jtbc #월화드라마 #눈이부시게 #남주혁 20대 배우들 중, 남주혁만큼 앞뒤가 똑같은 '연예인'이 또 있을까. 앞뒤가 똑같다는 것은, 그가 배역 안에 있든, 메이킹 안에서든..."
293,눈이 부시게 드라마,2019.03.20.,인생 드라마 ‘눈이 부시게’,SERENDIPITY,19) JTBC 월화드라마 #눈이부시게 가 끝이났다 처음 시작했을때부터 봤던 드라마인데 마지막까지 완벽했다 물론 내 기준일 수 도 있지만 정말 나는 인생 드라마라고 할...
294,눈이 부시게 드라마,2019.03.20.,JTBC 월화드라마 <눈이 부시게> 12화 마지막회 결말 줄거리 & 리뷰,TMI party,눈 오는 어느 날 눈이 쌓이기 전 미리 눈을 쓸어야 하는데 예전에 학교 가는 길 눈이... 요새 용두사미로 결말 갑자기 후다닥 끝내는 드라마가 많은데 눈이 부시게는...
295,눈이 부시게 드라마,2019.04.01.,[오늘의 캘리] 드라마 <눈이 부시게>,제주 물고기자리게스...,JTBC #오늘의캘리 #캘리그라피 #배경캘리 #감성글귀 #포토캘리 #사진캘리 #을미캘리 #디지털캘리 #감성캘리 #눈이부시게 #드라마나레이션 #드라마눈이부시게...
296,눈이 부시게 드라마,2019.03.25.,-눈이 부시게-,너와 함께~~~,눈이 부시게 김혜자 마지막 클로징 멘트 드라마는 못 봤지만 너무 감동적인 글이라 퍼 왔다 2019년 3월24일 갈론구곡에서 오늘을 살아가며 훗날 돌아 볼 추억
297,눈이 부시게 드라마,2019.03.20.,[From. 블로그씨]나의 드라마 인생을 통틀어 가장 재밌게 본 드라마는? [눈이부시게],예쁜눈썹송파문정역...,어느 하루 눈 부시지 않은 날이 없었습니다. 지금 삶이 힘든 당신. 이 세상에 태어난... - 드라마 눈이부시게 中- 다른 설명이 필요 없는 드라마 였던 것 같아요......
298,눈이 부시게 드라마,2019.03.20.,"눈 부신 인생 드라마 - ""눈이 부시게""",單純_簡潔_簡素,오늘을 살아가세요. 눈이 부시게 당신은 그럴 자격이 있습니다. 누군가의 엄마였고 누이였고 딸이었고 그리고 나였을 그대들에게 JTBC 드라마 눈이 부시게
299,눈이 부시게 드라마,2019.03.20.,"[JTBC 드라마 ' 눈이부시게 '] 11회리뷰: 맞춰지는 기억의 조각들 + 명장면, 명대사",리뷰일기: 언제나맑...,"#JTBC #월화드라마 #시간이탈로맨스 #눈이부시게 #드라마추천 #김혜자 #안내상... 또다시 찾아온 키스 타이밍~ 그래서 다시 눈 감고, 입술 내밀고~ 다리 포인트 주고!..."
300,눈이 부시게 드라마,2019.03.21.,"눈이부시게 마지막 나래이션,,,",축복의 통로,눈이 부시게. 당신은 그럴 자격이 있습니다. 누군가의 엄마였고 누이였고 딸이였고 그리고 나였을 그대들에게 ---드라마 눈이부시게 마지막 김혜자선생님 나래이션
